,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
87,,,,第1节,-10.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-10.5,1.0,0.87,1:2,,0.0,1.0,0.0,5.0,3.0,0.0,2.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,21078.0,0.0,0.0
88,,,,第1节,10.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,10.5,1.0,0.8,1:2,,0.0,1.0,0.0,5.0,3.0,0.0,2.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,21078.0,0.0,0.0
89,,,,第1节,152.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,152.5,1.0,0.8,1:2,,0.0,1.0,0.0,5.0,3.0,0.0,2.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,21078.0,0.0,0.0
90,,,,第1节,152.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,152.5,1.0,0.0,1:2,,0.0,1.0,0.0,5.0,3.0,0.0,2.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,21078.0,0.0,0.0
91,,,,第1节,152.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,152.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
92,,,,第1节,-9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-9.5,1.0,0.83,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
93,,,,第1节,9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,9.5,1.0,0.83,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
94,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.83,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
95,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
96,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
97,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
98,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
99,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
100,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
101,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
102,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,8.0,GD,17.0,0.0,20180518190517.0,11077.0,0.0,0.0
103,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,8.0,GD,17.0,1.0,20180518190624.0,21077.0,0.0,0.0
104,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,8.0,GD,17.0,1.0,20180518190624.0,21077.0,0.0,0.0
105,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,8.0,GD,8.0,1.0,20180518190633.0,21077.0,0.0,0.0
106,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,8.0,1.0,20180518190633.0,21077.0,0.0,0.0
107,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,8.0,1.0,20180518190633.0,21077.0,0.0,0.0
108,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,8.0,1.0,20180518190633.0,21077.0,0.0,0.0
109,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,8.0,1.0,20180518190633.0,21077.0,0.0,0.0
110,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,8.0,1.0,20180518190633.0,21077.0,0.0,0.0
111,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,8.0,GD,8.0,0.0,20180518190634.0,21077.0,0.0,0.0
112,,,,第1节,153.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,0.0,7.0,GD,46.0,0.0,20180518190634.0,21077.0,0.0,0.0
113,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,0.0,7.0,GD,46.0,0.0,20180518190634.0,21077.0,0.0,0.0
114,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,0.0,7.0,GD,46.0,0.0,20180518190634.0,21077.0,0.0,0.0
115,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,1.0,1.0,7.0,GD,46.0,0.0,20180518190634.0,21077.0,0.0,0.0
116,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,46.0,0.0,20180518190634.0,21077.0,0.0,0.0
117,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,46.0,0.0,20180518190634.0,21077.0,0.0,0.0
118,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,46.0,0.0,20180518190634.0,21077.0,0.0,0.0
119,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,46.0,0.0,20180518190634.0,21077.0,0.0,0.0
120,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,46.0,0.0,20180518190634.0,21077.0,0.0,0.0
121,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,46.0,1.0,20180518190708.0,21077.0,0.0,0.0
122,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,46.0,1.0,20180518190708.0,21077.0,0.0,0.0
123,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,45.0,1.0,20180518190709.0,21077.0,0.0,0.0
124,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,45.0,1.0,20180518190709.0,21077.0,0.0,0.0
125,,,,第1节,150.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,150.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,34.0,1.0,20180518190720.0,21077.0,0.0,0.0
126,,,,第1节,149.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,149.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,34.0,1.0,20180518190720.0,21077.0,0.0,0.0
127,,,,第1节,149.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,149.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,25.0,1.0,20180518190729.0,11077.0,0.0,0.0
128,,,,第1节,149.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,149.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,25.0,1.0,20180518190729.0,11077.0,0.0,0.0
129,,,,第1节,149.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,149.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,25.0,1.0,20180518190731.0,11077.0,0.0,0.0
130,,,,第1节,148.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,148.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,25.0,1.0,20180518190731.0,11077.0,0.0,0.0
131,,,,第1节,148.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,148.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,13.0,1.0,20180518190742.0,11077.0,0.0,0.0
132,,,,第1节,148.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,148.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,13.0,0.0,20180518190742.0,11077.0,0.0,0.0
133,,,,第1节,148.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,148.5,1.0,0.0,,,0.0,1.0,1.0,5.0,3.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,6.0,0.0,20180518190748.0,11077.0,0.0,0.0
134,,,,第1节,148.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,148.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,6.0,0.0,20180518190748.0,21086.0,0.0,0.0
135,,,,第1节,-10.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-10.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,6.0,0.0,20180518190748.0,11077.0,0.0,0.0
136,,,,第1节,10.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,10.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,6.0,0.0,20180518190748.0,11077.0,0.0,0.0
137,,,,第1节,10.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,10.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,6.0,1.0,20180518190808.0,11077.0,0.0,0.0
138,,,,第1节,10.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,10.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,7.0,GD,5.0,1.0,20180518190808.0,11077.0,0.0,0.0
139,,,,第1节,10.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,10.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,5.0,1.0,20180518190817.0,11077.0,0.0,0.0
140,,,,第1节,10.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,10.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,57.0,1.0,20180518190817.0,11077.0,0.0,0.0
141,,,,第1节,147.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,147.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,57.0,1.0,20180518190817.0,11077.0,0.0,0.0
142,,,,第1节,147.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,147.5,1.0,0.8,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,57.0,1.0,20180518190817.0,21077.0,0.0,0.0
143,,,,第1节,-9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-9.5,1.0,0.87,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,57.0,1.0,20180518190817.0,21077.0,0.0,0.0
144,,,,第1节,9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,9.5,1.0,0.87,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,57.0,1.0,20180518190817.0,21077.0,0.0,0.0
145,,,,第1节,146.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,146.5,1.0,0.87,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,57.0,1.0,20180518190817.0,21077.0,0.0,0.0
146,,,,第1节,146.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,146.5,1.0,0.87,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,48.0,1.0,20180518190825.0,21077.0,0.0,0.0
147,,,,第1节,146.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,146.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,48.0,1.0,20180518190825.0,21077.0,0.0,0.0
148,,,,第1节,146.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,146.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,37.0,1.0,20180518190836.0,11077.0,0.0,0.0
149,,,,第1节,-10.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-10.5,1.0,0.87,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,37.0,1.0,20180518190836.0,11077.0,0.0,0.0
150,,,,第1节,10.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,10.5,1.0,0.8,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,37.0,1.0,20180518190836.0,11077.0,0.0,0.0
151,,,,第1节,145.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,145.5,1.0,0.8,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,37.0,1.0,20180518190836.0,11077.0,0.0,0.0
152,,,,第1节,145.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,145.5,1.0,0.8,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,37.0,1.0,20180518190838.0,11077.0,0.0,0.0
153,,,,第1节,144.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,144.5,1.0,0.8,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,37.0,1.0,20180518190838.0,11077.0,0.0,0.0
154,,,,第1节,144.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,144.5,1.0,0.8,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,25.0,1.0,20180518190849.0,11077.0,0.0,0.0
155,,,,第1节,144.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,144.5,1.0,0.8,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,25.0,0.0,20180518190849.0,11077.0,0.0,0.0
156,,,,第1节,144.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,144.5,1.0,0.8,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,14.0,0.0,20180518190859.0,11077.0,0.0,0.0
157,,,,第1节,-9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-9.5,1.0,0.83,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,14.0,0.0,20180518190859.0,21077.0,0.0,0.0
158,,,,第1节,9.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,9.5,1.0,0.83,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,14.0,0.0,20180518190859.0,21077.0,0.0,0.0
159,,,,第1节,143.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,143.5,1.0,0.83,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,14.0,0.0,20180518190859.0,21077.0,0.0,0.0
160,,,,第1节,143.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,143.5,1.0,0.83,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,14.0,1.0,20180518190913.0,21077.0,0.0,0.0
161,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.83,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,14.0,1.0,20180518190913.0,21077.0,0.0,0.0
162,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,14.0,1.0,20180518190913.0,21077.0,0.0,0.0
163,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,4.0,1.0,20180518190922.0,21077.0,0.0,0.0
164,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,4.0,1.0,20180518190922.0,21077.0,0.0,0.0
165,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,0.0,1.0,20180518190926.0,21077.0,0.0,0.0
166,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,6.0,GD,0.0,1.0,20180518190926.0,21077.0,0.0,0.0
167,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,56.0,1.0,20180518190931.0,21077.0,0.0,0.0
168,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,56.0,1.0,20180518190931.0,11077.0,0.0,0.0
169,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,53.0,1.0,20180518190934.0,11077.0,0.0,0.0
170,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,53.0,1.0,20180518190934.0,11077.0,0.0,0.0
171,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,53.0,1.0,20180518190935.0,11077.0,0.0,0.0
172,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,53.0,1.0,20180518190935.0,11077.0,0.0,0.0
173,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,45.0,1.0,20180518190941.0,11077.0,0.0,0.0
174,,,,第1节,141.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,141.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,45.0,1.0,20180518190941.0,11077.0,0.0,0.0
175,,,,第1节,141.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,141.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,41.0,1.0,20180518190946.0,11077.0,0.0,0.0
176,,,,第1节,141.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,141.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,41.0,1.0,20180518190946.0,21077.0,0.0,0.0
177,,,,第1节,141.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,141.5,1.0,0.0,,,0.0,1.0,1.0,5.0,4.0,100.0,3.0,3.0,0.0,1.0,5.0,GD,41.0,1.0,20180518190947.0,21077.0,0.0,0.0
178,,,,第1节,141.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,141.5,1.0,0.0,,,0.0,2.0,1.0,5.0,4.0,100.0,3.0,5.0,0.0,1.0,5.0,GD,41.0,1.0,20180518190947.0,21074.0,0.0,0.0
179,,,,第1节,141.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,141.5,1.0,0.0,,,0.0,2.0,1.0,5.0,4.0,100.0,5.0,3.0,0.0,1.0,5.0,GD,41.0,1.0,20180518190947.0,11077.0,0.0,0.0
180,,,,第1节,-8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,-8.5,1.0,0.0,,,0.0,2.0,1.0,5.0,4.0,100.0,5.0,3.0,0.0,1.0,5.0,GD,41.0,1.0,20180518190947.0,11077.0,0.0,0.0
181,,,,第1节,8.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,8.5,1.0,0.0,,,0.0,2.0,1.0,5.0,4.0,100.0,5.0,3.0,0.0,1.0,5.0,GD,41.0,1.0,20180518190947.0,11077.0,0.0,0.0
182,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,2.0,1.0,5.0,4.0,100.0,5.0,3.0,0.0,1.0,5.0,GD,41.0,1.0,20180518190947.0,11077.0,0.0,0.0
183,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,2.0,1.0,5.0,4.0,100.0,5.0,3.0,0.0,1.0,5.0,GD,33.0,1.0,20180518190954.0,11077.0,0.0,0.0
184,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,2.0,1.0,5.0,4.0,100.0,5.0,3.0,0.0,1.0,5.0,GD,33.0,1.0,20180518190954.0,11077.0,0.0,0.0
185,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.0,,,0.0,2.0,1.0,5.0,4.0,100.0,5.0,3.0,0.0,1.0,5.0,GD,32.0,1.0,20180518190956.0,11077.0,0.0,0.0
186,,,,第1节,142.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,142.5,1.0,0.87,,,0.0,2.0,1.0,5.0,4.0,100.0,5.0,3.0,0.0,1.0,5.0,GD,32.0,1.0,20180518190956.0,21077.0,0.0,0.0
187,,,,第1节,141.5,9.5,0.8,-9.5,0.87,153.5,0.83,153.5,0.83,141.5,1.0,0.8,,,0.0,2.0,1.0,5.0,4.0,100.0,5.0,3.0,0.0,1.0,5.0,GD,32.0,1.0,20180518190956.0,21077.0,0.0,0.0
